year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, KEERAMPARA, 221063, 2138729, Drinking water, 0, 0, 0, 0, 0, 0, 20000, 20000
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, KEERAMPARA, 221063, 2138729, Roads, 0, 0, 0, 0, 0, 0, 4728330, 4728330
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, KEERAMPARA, 221063, 2138729, Sanitation, 0, 0, 0, 0, 0, 0, 239670, 239670
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, KEERAMPARA, 221063, 2138729, Total, 0, 0, 0, 0, 0, 0, 4988000, 4988000
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, KOTTAPPADY, 221064, 2138726, Roads, 0, 0, 0, 0, 0, 0, 3900000, 3900000
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, KOTTAPPADY, 221064, 2138726, Sanitation, 0, 0, 0, 0, 0, 0, 962000, 962000
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, KOTTAPPADY, 221064, 2138726, Total, 0, 0, 0, 0, 0, 0, 4862000, 4862000
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, KUTTAMPUZHA, 221065, 2138732, Roads, 0, 0, 0, 0, 0, 0, 23868000, 23868000
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, KUTTAMPUZHA, 221065, 2138732, Total, 0, 0, 0, 0, 0, 0, 23868000, 23868000
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, NELLIKKUZHI, 221066, 2138722, Drinking water, 0, 0, 0, 0, 0, 0, 1320000, 1320000
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, NELLIKKUZHI, 221066, 2138722, Roads, 0, 0, 0, 0, 0, 0, 3977920, 3977920
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, NELLIKKUZHI, 221066, 2138722, Rural electrification, 0, 0, 0, 0, 0, 0, 3960000, 3960000
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, NELLIKKUZHI, 221066, 2138722, Sanitation, 0, 0, 0, 0, 0, 0, 1324080, 1324080
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, NELLIKKUZHI, 221066, 2138722, Total, 0, 0, 0, 0, 0, 0, 10582000, 10582000
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, PAINGOTTUR, 221067, 2138721, Roads, 0, 0, 0, 0, 0, 0, 3669000, 3669000
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, PAINGOTTUR, 221067, 2138721, Rural electrification, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, PAINGOTTUR, 221067, 2138721, Sanitation, 0, 0, 0, 0, 0, 0, 976000, 976000
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, PAINGOTTUR, 221067, 2138721, Total, 0, 0, 0, 0, 0, 0, 5245000, 5245000
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, PALLARIMANGALAM, 221068, 2138731, Drinking water, 0, 0, 0, 0, 0, 0, 178000, 178000
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, PALLARIMANGALAM, 221068, 2138731, Roads, 0, 0, 0, 0, 0, 0, 150000, 150000
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, PALLARIMANGALAM, 221068, 2138731, Rural electrification, 0, 0, 0, 0, 0, 0, 1216000, 1216000
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, PALLARIMANGALAM, 221068, 2138731, Sanitation, 0, 0, 0, 0, 0, 0, 732000, 732000
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, PALLARIMANGALAM, 221068, 2138731, Total, 0, 0, 0, 0, 0, 0, 2776000, 2776000
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, PALLARIMANGALAM, 221068, 2138731, Women and child development, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, PINDIMANA, 221069, 2138724, Roads, 0, 0, 0, 0, 0, 0, 4250000, 4250000
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, PINDIMANA, 221069, 2138724, Rural electrification, 0, 0, 0, 0, 0, 0, 455000, 455000
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, PINDIMANA, 221069, 2138724, Total, 0, 0, 0, 0, 0, 0, 4705000, 4705000
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, POTHANIKKAD, 221070, 2138730, Drinking water, 0, 0, 0, 0, 0, 0, 210000, 210000
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, POTHANIKKAD, 221070, 2138730, Roads, 0, 0, 0, 0, 0, 180000, 1790000, 1970000
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, POTHANIKKAD, 221070, 2138730, Rural electrification, 0, 0, 0, 0, 0, 0, 531000, 531000
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, POTHANIKKAD, 221070, 2138730, Sanitation, 0, 0, 0, 0, 0, 0, 36000, 36000
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, POTHANIKKAD, 221070, 2138730, Total, 0, 0, 0, 0, 0, 180000, 2567000, 2747000
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, VARAPPETTY, 221071, 2138728, Roads, 0, 0, 0, 0, 0, 0, 3250000, 3250000
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, VARAPPETTY, 221071, 2138728, Rural electrification, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, KERALA, 32, ERNAKULAM, 510, KOTHAMANGALAM, 6276, VARAPPETTY, 221071, 2138728, Total, 0, 0, 0, 0, 0, 0, 3550000, 3550000
2019, KERALA, 32, ERNAKULAM, 510, MULANTHURUTHY, 6277, AMBALLUR, 221072, 2138709, Roads, 0, 0, 0, 0, 0, 0, 5358000, 5358000
2019, KERALA, 32, ERNAKULAM, 510, MULANTHURUTHY, 6277, AMBALLUR, 221072, 2138709, Rural electrification, 0, 0, 0, 0, 0, 0, 800000, 800000
2019, KERALA, 32, ERNAKULAM, 510, MULANTHURUTHY, 6277, AMBALLUR, 221072, 2138709, Sanitation, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, KERALA, 32, ERNAKULAM, 510, MULANTHURUTHY, 6277, AMBALLUR, 221072, 2138709, Total, 0, 0, 0, 0, 0, 0, 6658000, 6658000
2019, KERALA, 32, ERNAKULAM, 510, MULANTHURUTHY, 6277, CHOTTANIKKARA, 221073, 2138703, Agriculture, 0, 0, 0, 0, 0, 0, 76000, 76000
2019, KERALA, 32, ERNAKULAM, 510, MULANTHURUTHY, 6277, CHOTTANIKKARA, 221073, 2138703, Drinking water, 0, 0, 0, 0, 0, 0, 700000, 700000
2019, KERALA, 32, ERNAKULAM, 510, MULANTHURUTHY, 6277, CHOTTANIKKARA, 221073, 2138703, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 550000, 550000
2019, KERALA, 32, ERNAKULAM, 510, MULANTHURUTHY, 6277, CHOTTANIKKARA, 221073, 2138703, Roads, 0, 0, 0, 0, 0, 0, 560000, 560000
2019, KERALA, 32, ERNAKULAM, 510, MULANTHURUTHY, 6277, CHOTTANIKKARA, 221073, 2138703, Rural electrification, 0, 0, 0, 0, 0, 0, 700000, 700000
2019, KERALA, 32, ERNAKULAM, 510, MULANTHURUTHY, 6277, CHOTTANIKKARA, 221073, 2138703, Sanitation, 0, 0, 0, 0, 0, 0, 900000, 900000
2019, KERALA, 32, ERNAKULAM, 510, MULANTHURUTHY, 6277, CHOTTANIKKARA, 221073, 2138703, Total, 0, 0, 0, 0, 0, 0, 4186000, 4186000
2019, KERALA, 32, ERNAKULAM, 510, MULANTHURUTHY, 6277, CHOTTANIKKARA, 221073, 2138703, Women and child development, 0, 0, 0, 0, 0, 0, 700000, 700000
2019, KERALA, 32, ERNAKULAM, 510, MULANTHURUTHY, 6277, EDAKKATTUVAYAL, 221074, 2138704, Drinking water, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2019, KERALA, 32, ERNAKULAM, 510, MULANTHURUTHY, 6277, EDAKKATTUVAYAL, 221074, 2138704, Libraries, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, KERALA, 32, ERNAKULAM, 510, MULANTHURUTHY, 6277, EDAKKATTUVAYAL, 221074, 2138704, Roads, 0, 0, 0, 0, 0, 0, 651000, 651000
2019, KERALA, 32, ERNAKULAM, 510, MULANTHURUTHY, 6277, EDAKKATTUVAYAL, 221074, 2138704, Rural electrification, 0, 0, 0, 0, 0, 0, 1890000, 1890000
2019, KERALA, 32, ERNAKULAM, 510, MULANTHURUTHY, 6277, EDAKKATTUVAYAL, 221074, 2138704, Total, 0, 0, 0, 0, 0, 0, 4941000, 4941000
2019, KERALA, 32, ERNAKULAM, 510, MULANTHURUTHY, 6277, EDAKKATTUVAYAL, 221074, 2138704, Women and child development, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2019, KERALA, 32, ERNAKULAM, 510, MULANTHURUTHY, 6277, MANEED, 221089, 2138739, Drinking water, 0, 0, 0, 0, 0, 0, 150000, 150000
2019, KERALA, 32, ERNAKULAM, 510, MULANTHURUTHY, 6277, MANEED, 221089, 2138739, Education, 0, 0, 0, 0, 0, 0, 650000, 650000
2019, KERALA, 32, ERNAKULAM, 510, MULANTHURUTHY, 6277, MANEED, 221089, 2138739, Sanitation, 0, 0, 0, 0, 0, 0, 1941260, 1941260
2019, KERALA, 32, ERNAKULAM, 510, MULANTHURUTHY, 6277, MANEED, 221089, 2138739, Total, 0, 0, 0, 0, 0, 0, 2741260, 2741260
2019, KERALA, 32, ERNAKULAM, 510, MULANTHURUTHY, 6277, MULUMTHURUTHY, 221075, 2138701, Drinking water, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, KERALA, 32, ERNAKULAM, 510, MULANTHURUTHY, 6277, MULUMTHURUTHY, 221075, 2138701, Roads, 0, 0, 0, 0, 0, 0, 1923368, 1923368
2019, KERALA, 32, ERNAKULAM, 510, MULANTHURUTHY, 6277, MULUMTHURUTHY, 221075, 2138701, Rural electrification, 0, 0, 0, 0, 0, 0, 3188632, 3188632
2019, KERALA, 32, ERNAKULAM, 510, MULANTHURUTHY, 6277, MULUMTHURUTHY, 221075, 2138701, Total, 0, 0, 0, 0, 0, 0, 5312000, 5312000
2019, KERALA, 32, ERNAKULAM, 510, MULANTHURUTHY, 6277, UDAYAMPERUR, 221076, 2138698, Roads, 0, 0, 0, 0, 0, 0, 6960000, 6960000
2019, KERALA, 32, ERNAKULAM, 510, MULANTHURUTHY, 6277, UDAYAMPERUR, 221076, 2138698, Rural electrification, 0, 0, 0, 0, 0, 0, 1600000, 1600000
2019, KERALA, 32, ERNAKULAM, 510, MULANTHURUTHY, 6277, UDAYAMPERUR, 221076, 2138698, Sanitation, 0, 0, 0, 0, 0, 0, 775000, 775000
2019, KERALA, 32, ERNAKULAM, 510, MULANTHURUTHY, 6277, UDAYAMPERUR, 221076, 2138698, Total, 0, 0, 0, 0, 0, 0, 9335000, 9335000
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, ARAKUZHA, 221077, 2138763, Drinking water, 0, 0, 0, 0, 0, 0, 608768, 608768
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, ARAKUZHA, 221077, 2138763, Education, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, ARAKUZHA, 221077, 2138763, Roads, 0, 0, 0, 0, 0, 0, 2274685, 2274685
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, ARAKUZHA, 221077, 2138763, Rural electrification, 0, 0, 0, 0, 0, 0, 1507160, 1507160
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, ARAKUZHA, 221077, 2138763, Total, 0, 0, 0, 0, 0, 0, 4490613, 4490613
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, AVOLY, 221078, 2138760, Drinking water, 0, 0, 0, 0, 0, 0, 900000, 900000
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, AVOLY, 221078, 2138760, Roads, 0, 0, 0, 0, 0, 0, 3475000, 3475000
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, AVOLY, 221078, 2138760, Rural electrification, 0, 0, 0, 0, 0, 0, 852000, 852000
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, AVOLY, 221078, 2138760, Total, 0, 0, 0, 0, 0, 0, 5577000, 5577000
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, AVOLY, 221078, 2138760, Women and child development, 0, 0, 0, 0, 0, 0, 350000, 350000
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, AYAVANA, 221079, 2138769, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, AYAVANA, 221079, 2138769, Roads, 0, 0, 0, 0, 0, 0, 5025000, 5025000
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, AYAVANA, 221079, 2138769, Rural electrification, 0, 0, 0, 0, 0, 0, 475000, 475000
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, AYAVANA, 221079, 2138769, Total, 0, 0, 0, 0, 0, 0, 5750000, 5750000
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, AYAVANA, 221079, 2138769, Women and child development, 0, 0, 0, 0, 0, 0, 150000, 150000
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, KALLOORKKAD, 221080, 2138768, Drinking water, 0, 0, 0, 0, 0, 0, 1285770, 1285770
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, KALLOORKKAD, 221080, 2138768, Rural electrification, 0, 0, 0, 0, 0, 0, 1720000, 1720000
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, KALLOORKKAD, 221080, 2138768, Total, 0, 0, 0, 0, 0, 0, 3570000, 3570000
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, KALLOORKKAD, 221080, 2138768, Women and child development, 0, 0, 0, 0, 0, 0, 564230, 564230
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, MANJALLOOR, 221081, 2138770, Drinking water, 0, 0, 0, 0, 0, 0, 204000, 204000
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, MANJALLOOR, 221081, 2138770, Roads, 0, 0, 0, 0, 0, 0, 3342000, 3342000
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, MANJALLOOR, 221081, 2138770, Rural electrification, 0, 0, 0, 0, 0, 0, 1600000, 1600000
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, MANJALLOOR, 221081, 2138770, Total, 0, 0, 0, 0, 0, 0, 5146000, 5146000
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, MARADY, 221082, 2138771, Cultural activities, 0, 0, 0, 0, 0, 0, 750000, 750000
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, MARADY, 221082, 2138771, Drinking water, 0, 0, 0, 0, 0, 0, 160000, 160000
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, MARADY, 221082, 2138771, Roads, 0, 0, 0, 0, 0, 0, 1951000, 1951000
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, MARADY, 221082, 2138771, Rural electrification, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, MARADY, 221082, 2138771, Sanitation, 0, 0, 0, 0, 0, 0, 670000, 670000
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, MARADY, 221082, 2138771, Total, 0, 0, 0, 0, 0, 0, 4031000, 4031000
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, PAIPRA, 221083, 2138766, Drinking water, 0, 0, 0, 0, 0, 0, 130000, 130000
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, PAIPRA, 221083, 2138766, Roads, 0, 0, 0, 0, 0, 0, 8224000, 8224000
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, PAIPRA, 221083, 2138766, Rural electrification, 0, 0, 0, 0, 0, 0, 1680000, 1680000
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, PAIPRA, 221083, 2138766, Total, 0, 0, 0, 0, 0, 0, 10934000, 10934000
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, PAIPRA, 221083, 2138766, Water Conservation, 0, 0, 0, 0, 0, 0, 900000, 900000
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, VALAKOM, 221084, 2138764, Drinking water, 0, 0, 0, 0, 0, 0, 270000, 270000
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, VALAKOM, 221084, 2138764, Rural electrification, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, KERALA, 32, ERNAKULAM, 510, MUVATTUPUZHA, 6278, VALAKOM, 221084, 2138764, Total, 0, 0, 0, 0, 0, 0, 770000, 770000
2019, KERALA, 32, ERNAKULAM, 510, PALLURUTHY, 6279, CHELLANAM, 221085, 2138691, Roads, 0, 0, 0, 0, 0, 0, 7425000, 7425000
2019, KERALA, 32, ERNAKULAM, 510, PALLURUTHY, 6279, CHELLANAM, 221085, 2138691, Rural electrification, 0, 0, 0, 0, 0, 0, 3050000, 3050000
2019, KERALA, 32, ERNAKULAM, 510, PALLURUTHY, 6279, CHELLANAM, 221085, 2138691, Total, 0, 0, 0, 0, 0, 0, 10525000, 10525000
2019, KERALA, 32, ERNAKULAM, 510, PALLURUTHY, 6279, CHELLANAM, 221085, 2138691, Women and child development, 0, 0, 0, 0, 0, 0, 50000, 50000
2019, KERALA, 32, ERNAKULAM, 510, PALLURUTHY, 6279, KUMBALAM, 221124, 2138694, Drinking water, 0, 0, 0, 0, 0, 0, 448000, 448000
2019, KERALA, 32, ERNAKULAM, 510, PALLURUTHY, 6279, KUMBALAM, 221124, 2138694, Fuel and fodder, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, KERALA, 32, ERNAKULAM, 510, PALLURUTHY, 6279, KUMBALAM, 221124, 2138694, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 635000, 635000
2019, KERALA, 32, ERNAKULAM, 510, PALLURUTHY, 6279, KUMBALAM, 221124, 2138694, Roads, 0, 0, 0, 0, 0, 0, 4940000, 4940000
2019, KERALA, 32, ERNAKULAM, 510, PALLURUTHY, 6279, KUMBALAM, 221124, 2138694, Rural electrification, 0, 0, 0, 0, 0, 0, 1380000, 1380000
2019, KERALA, 32, ERNAKULAM, 510, PALLURUTHY, 6279, KUMBALAM, 221124, 2138694, Sanitation, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, KERALA, 32, ERNAKULAM, 510, PALLURUTHY, 6279, KUMBALAM, 221124, 2138694, Total, 0, 0, 0, 0, 0, 0, 7803000, 7803000
2019, KERALA, 32, ERNAKULAM, 510, PALLURUTHY, 6279, KUMBALANGY, 221086, 2138693, Drinking water, 0, 0, 0, 0, 0, 0, 729000, 729000
2019, KERALA, 32, ERNAKULAM, 510, PALLURUTHY, 6279, KUMBALANGY, 221086, 2138693, Roads, 0, 0, 0, 0, 0, 0, 4395000, 4395000
2019, KERALA, 32, ERNAKULAM, 510, PALLURUTHY, 6279, KUMBALANGY, 221086, 2138693, Rural electrification, 0, 0, 0, 0, 0, 0, 2426000, 2426000
2019, KERALA, 32, ERNAKULAM, 510, PALLURUTHY, 6279, KUMBALANGY, 221086, 2138693, Total, 0, 0, 0, 0, 0, 0, 7550000, 7550000
2019, KERALA, 32, ERNAKULAM, 510, PAMPAKUDA, 6280, ELANJI, 221087, 2138734, Education, 0, 0, 0, 0, 0, 0, 150000, 150000
2019, KERALA, 32, ERNAKULAM, 510, PAMPAKUDA, 6280, ELANJI, 221087, 2138734, Roads, 0, 0, 0, 0, 0, 0, 4650000, 4650000
2019, KERALA, 32, ERNAKULAM, 510, PAMPAKUDA, 6280, ELANJI, 221087, 2138734, Rural electrification, 0, 0, 0, 0, 0, 0, 125000, 125000
2019, KERALA, 32, ERNAKULAM, 510, PAMPAKUDA, 6280, ELANJI, 221087, 2138734, Total, 0, 0, 0, 0, 0, 0, 4925000, 4925000
2019, KERALA, 32, ERNAKULAM, 510, PAMPAKUDA, 6280, PALAKUZHA, 221090, 2138738, Cultural activities, 0, 0, 0, 0, 0, 0, 285000, 285000
2019, KERALA, 32, ERNAKULAM, 510, PAMPAKUDA, 6280, PALAKUZHA, 221090, 2138738, Roads, 0, 0, 0, 0, 0, 0, 2450000, 2450000
2019, KERALA, 32, ERNAKULAM, 510, PAMPAKUDA, 6280, PALAKUZHA, 221090, 2138738, Rural electrification, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, KERALA, 32, ERNAKULAM, 510, PAMPAKUDA, 6280, PALAKUZHA, 221090, 2138738, Sanitation, 0, 0, 0, 0, 0, 0, 800000, 800000
2019, KERALA, 32, ERNAKULAM, 510, PAMPAKUDA, 6280, PALAKUZHA, 221090, 2138738, Total, 0, 0, 0, 0, 0, 0, 4085000, 4085000
2019, KERALA, 32, ERNAKULAM, 510, PAMPAKUDA, 6280, PALAKUZHA, 221090, 2138738, Women and child development, 0, 0, 0, 0, 0, 0, 250000, 250000
2019, KERALA, 32, ERNAKULAM, 510, PAMPAKUDA, 6280, PAMPAKUDA, 221091, 2138740, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 450000, 450000
2019, KERALA, 32, ERNAKULAM, 510, PAMPAKUDA, 6280, PAMPAKUDA, 221091, 2138740, Roads, 0, 0, 0, 0, 0, 0, 4455000, 4455000
2019, KERALA, 32, ERNAKULAM, 510, PAMPAKUDA, 6280, PAMPAKUDA, 221091, 2138740, Total, 0, 0, 0, 0, 0, 0, 4905000, 4905000
2019, KERALA, 32, ERNAKULAM, 510, PAMPAKUDA, 6280, RAMAMANGALAM, 221093, 2138743, Drinking water, 0, 0, 0, 0, 0, 0, 550000, 550000
2019, KERALA, 32, ERNAKULAM, 510, PAMPAKUDA, 6280, RAMAMANGALAM, 221093, 2138743, Education, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, KERALA, 32, ERNAKULAM, 510, PAMPAKUDA, 6280, RAMAMANGALAM, 221093, 2138743, Roads, 0, 0, 0, 0, 0, 0, 1150000, 1150000
2019, KERALA, 32, ERNAKULAM, 510, PAMPAKUDA, 6280, RAMAMANGALAM, 221093, 2138743, Rural electrification, 0, 0, 0, 0, 0, 0, 1371000, 1371000
2019, KERALA, 32, ERNAKULAM, 510, PAMPAKUDA, 6280, RAMAMANGALAM, 221093, 2138743, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, KERALA, 32, ERNAKULAM, 510, PAMPAKUDA, 6280, RAMAMANGALAM, 221093, 2138743, Total, 0, 0, 0, 0, 0, 0, 3471000, 3471000
2019, KERALA, 32, ERNAKULAM, 510, PAMPAKUDA, 6280, THIRUMARADY, 221094, 2138736, Drinking water, 0, 0, 0, 0, 0, 0, 1250000, 1250000
2019, KERALA, 32, ERNAKULAM, 510, PAMPAKUDA, 6280, THIRUMARADY, 221094, 2138736, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 50000, 50000
2019, KERALA, 32, ERNAKULAM, 510, PAMPAKUDA, 6280, THIRUMARADY, 221094, 2138736, Roads, 0, 0, 0, 0, 0, 0, 1337000, 1337000
2019, KERALA, 32, ERNAKULAM, 510, PAMPAKUDA, 6280, THIRUMARADY, 221094, 2138736, Rural electrification, 0, 0, 0, 0, 0, 0, 900000, 900000
2019, KERALA, 32, ERNAKULAM, 510, PAMPAKUDA, 6280, THIRUMARADY, 221094, 2138736, Sanitation, 0, 0, 0, 0, 0, 0, 880000, 880000
2019, KERALA, 32, ERNAKULAM, 510, PAMPAKUDA, 6280, THIRUMARADY, 221094, 2138736, Total, 0, 0, 0, 0, 0, 0, 5229000, 5229000
2019, KERALA, 32, ERNAKULAM, 510, PAMPAKUDA, 6280, THIRUMARADY, 221094, 2138736, Water Conservation, 0, 0, 0, 0, 0, 0, 812000, 812000
2019, KERALA, 32, ERNAKULAM, 510, PARAKKADAV, 6281, CHENGAMANAD, 221095, 2138749, Drinking water, 0, 0, 0, 0, 0, 0, 1900000, 1900000
2019, KERALA, 32, ERNAKULAM, 510, PARAKKADAV, 6281, CHENGAMANAD, 221095, 2138749, Roads, 0, 0, 0, 0, 0, 0, 1429000, 1429000
2019, KERALA, 32, ERNAKULAM, 510, PARAKKADAV, 6281, CHENGAMANAD, 221095, 2138749, Rural electrification, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2019, KERALA, 32, ERNAKULAM, 510, PARAKKADAV, 6281, CHENGAMANAD, 221095, 2138749, Total, 0, 0, 0, 0, 0, 0, 6829000, 6829000
2019, KERALA, 32, ERNAKULAM, 510, PARAKKADAV, 6281, CHENGAMANAD, 221095, 2138749, Women and child development, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2019, KERALA, 32, ERNAKULAM, 510, PARAKKADAV, 6281, KUNNUKARA, 221096, 2138757, Animal husbandry, 0, 0, 0, 0, 0, 0, 325000, 325000
2019, KERALA, 32, ERNAKULAM, 510, PARAKKADAV, 6281, KUNNUKARA, 221096, 2138757, Rural electrification, 0, 0, 0, 0, 0, 0, 3900000, 3900000
2019, KERALA, 32, ERNAKULAM, 510, PARAKKADAV, 6281, KUNNUKARA, 221096, 2138757, Total, 0, 0, 0, 0, 0, 0, 4225000, 4225000
2019, KERALA, 32, ERNAKULAM, 510, PARAKKADAV, 6281, NEDUMBASSERY, 221097, 2138751, Cultural activities, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, KERALA, 32, ERNAKULAM, 510, PARAKKADAV, 6281, NEDUMBASSERY, 221097, 2138751, Roads, 0, 0, 0, 0, 0, 0, 4543000, 4543000
2019, KERALA, 32, ERNAKULAM, 510, PARAKKADAV, 6281, NEDUMBASSERY, 221097, 2138751, Sanitation, 0, 0, 0, 0, 0, 0, 428000, 428000
2019, KERALA, 32, ERNAKULAM, 510, PARAKKADAV, 6281, NEDUMBASSERY, 221097, 2138751, Social welfare, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, KERALA, 32, ERNAKULAM, 510, PARAKKADAV, 6281, NEDUMBASSERY, 221097, 2138751, Total, 0, 0, 0, 0, 0, 0, 6371000, 6371000
