A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2017, BIHAR, 10, BHAGALPUR, 183, SONHAULA, 2269, BORA PATHAKDIH, 94709, 1847629, Roads, 0, 0, 0, 0, 0, 0, 1344751, 1344751
2017, BIHAR, 10, BHAGALPUR, 183, SONHAULA, 2269, BORA PATHAKDIH, 94709, 1847629, Total, 0, 0, 0, 0, 0, 0, 1344751, 1344751
2017, BIHAR, 10, BHAGALPUR, 183, SONHAULA, 2269, MADHOPUR BATHANI, 94714, 1878866, Sanitation, 0, 0, 0, 0, 0, 0, 990800, 990800
2017, BIHAR, 10, BHAGALPUR, 183, SONHAULA, 2269, MADHOPUR BATHANI, 94714, 1878866, Total, 0, 0, 0, 0, 0, 0, 990800, 990800
2017, BIHAR, 10, BHAGALPUR, 183, SONHAULA, 2269, MAHESPUR GHANSHYAM CHAK, 94715, 1884559, Roads, 0, 0, 0, 0, 0, 0, 3622900, 3622900
2017, BIHAR, 10, BHAGALPUR, 183, SONHAULA, 2269, MAHESPUR GHANSHYAM CHAK, 94715, 1884559, Total, 0, 0, 0, 0, 0, 0, 3622900, 3622900
2017, BIHAR, 10, BHAGALPUR, 183, SONHAULA, 2269, SANHAULLA, 94717, 1852175, Roads, 0, 0, 0, 0, 0, 0, 2403441, 2403441
2017, BIHAR, 10, BHAGALPUR, 183, SONHAULA, 2269, SANHAULLA, 94717, 1852175, Sanitation, 0, 0, 0, 0, 0, 0, 1757200, 1757200
2017, BIHAR, 10, BHAGALPUR, 183, SONHAULA, 2269, SANHAULLA, 94717, 1852175, Total, 0, 0, 0, 0, 0, 0, 4160641, 4160641
2017, BIHAR, 10, BHAGALPUR, 183, SONHAULA, 2269, SILHAN KHAJURIA, 94719, 2060743, Drinking water, 0, 0, 0, 0, 0, 0, 9684500, 9684500
2017, BIHAR, 10, BHAGALPUR, 183, SONHAULA, 2269, SILHAN KHAJURIA, 94719, 2060743, Total, 0, 0, 0, 0, 0, 0, 9684500, 9684500
2017, BIHAR, 10, BHAGALPUR, 183, SONHAULA, 2269, SANOKHAR, 94718, 2054635, Drinking water, 0, 0, 0, 0, 0, 0, 7222000, 7222000
2017, BIHAR, 10, BHAGALPUR, 183, SONHAULA, 2269, SANOKHAR, 94718, 2054635, Roads, 0, 0, 0, 0, 0, 0, 3574400, 3574400
2017, BIHAR, 10, BHAGALPUR, 183, SONHAULA, 2269, SANOKHAR, 94718, 2054635, Total, 0, 0, 0, 0, 0, 0, 10796400, 10796400
2017, BIHAR, 10, BHAGALPUR, 183, SONHAULA, 2269, TELONDHA, 94721, 2146884, Drinking water, 0, 0, 0, 0, 0, 0, 10180300, 10180300
2017, BIHAR, 10, BHAGALPUR, 183, SONHAULA, 2269, TELONDHA, 94721, 2146884, Roads, 0, 0, 0, 0, 0, 0, 1981900, 1981900
2017, BIHAR, 10, BHAGALPUR, 183, SONHAULA, 2269, TELONDHA, 94721, 2146884, Sanitation, 0, 0, 0, 0, 0, 0, 1235600, 1235600
2017, BIHAR, 10, BHAGALPUR, 183, SONHAULA, 2269, TELONDHA, 94721, 2146884, Total, 0, 0, 0, 0, 0, 0, 13397800, 13397800
2017, BIHAR, 10, BHAGALPUR, 183, SONHAULA, 2269, TARAR, 94720, 1883527, Roads, 0, 0, 0, 0, 0, 0, 620455, 620455
2017, BIHAR, 10, BHAGALPUR, 183, SONHAULA, 2269, TARAR, 94720, 1883527, Sanitation, 0, 0, 0, 0, 0, 0, 1495300, 1495300
2017, BIHAR, 10, BHAGALPUR, 183, SONHAULA, 2269, TARAR, 94720, 1883527, Total, 0, 0, 0, 0, 0, 0, 2115755, 2115755
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, ABZUGANJ, 94722, 2138049, Drinking water, 0, 0, 0, 0, 0, 0, 2498000, 2498000
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, ABZUGANJ, 94722, 2138049, Roads, 0, 0, 0, 0, 0, 0, 678800, 678800
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, ABZUGANJ, 94722, 2138049, Sanitation, 0, 0, 0, 0, 0, 0, 917700, 917700
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, ABZUGANJ, 94722, 2138049, Total, 0, 0, 0, 0, 0, 0, 4094500, 4094500
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, AKABAR NAGAR, 94723, 2224207, Roads, 0, 0, 0, 0, 0, 0, 3398000, 3398000
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, AKABAR NAGAR, 94723, 2224207, Sanitation, 0, 0, 0, 0, 0, 0, 1350600, 1350600
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, AKABAR NAGAR, 94723, 2224207, Total, 0, 0, 0, 0, 0, 0, 4748600, 4748600
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, GHANGHI BELARI, 94728, 2226670, Drinking water, 0, 0, 0, 0, 0, 0, 5923500, 5923500
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, GHANGHI BELARI, 94728, 2226670, Education, 0, 0, 0, 0, 0, 0, 596700, 596700
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, GHANGHI BELARI, 94728, 2226670, Maintenance of community system, 0, 0, 0, 0, 0, 0, 145000, 145000
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, GHANGHI BELARI, 94728, 2226670, Roads, 0, 0, 0, 0, 0, 0, 7872000, 7872000
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, GHANGHI BELARI, 94728, 2226670, Rural electrification, 0, 0, 0, 0, 0, 0, 682700, 682700
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, GHANGHI BELARI, 94728, 2226670, Rural housing, 0, 0, 0, 0, 0, 0, 297200, 297200
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, GHANGHI BELARI, 94728, 2226670, Total, 0, 0, 0, 0, 0, 0, 15517100, 15517100
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, KATAHARA, 94731, 2165090, Drinking water, 0, 0, 0, 0, 0, 0, 4137300, 4137300
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, KATAHARA, 94731, 2165090, Roads, 0, 0, 0, 0, 0, 0, 3689600, 3689600
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, KATAHARA, 94731, 2165090, Sanitation, 0, 0, 0, 0, 0, 0, 1665600, 1665600
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, KATAHARA, 94731, 2165090, Total, 0, 0, 0, 0, 0, 0, 9492500, 9492500
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, KARHARIA, 94730, 2068356, Roads, 0, 0, 0, 0, 0, 0, 1655900, 1655900
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, KARHARIA, 94730, 2068356, Total, 0, 0, 0, 0, 0, 0, 1655900, 1655900
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, BHIRKHURD, 94725, 2661315, Roads, 0, 0, 0, 0, 0, 0, 1632400, 1632400
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, BHIRKHURD, 94725, 2661315, Total, 0, 0, 0, 0, 0, 0, 1632400, 1632400
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, GANGANIA, 94727, 2161597, Drinking water, 0, 0, 0, 0, 0, 0, 10512600, 10512600
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, GANGANIA, 94727, 2161597, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 443000, 443000
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, GANGANIA, 94727, 2161597, Roads, 0, 0, 0, 0, 0, 0, 12814900, 12814900
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, GANGANIA, 94727, 2161597, Rural electrification, 0, 0, 0, 0, 0, 0, 247500, 247500
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, GANGANIA, 94727, 2161597, Total, 0, 0, 0, 0, 0, 0, 24018000, 24018000
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, ASHIA CHAK, 94724, 2195524, Drinking water, 0, 0, 0, 0, 0, 0, 4205900, 4205900
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, ASHIA CHAK, 94724, 2195524, Roads, 0, 0, 0, 0, 0, 0, 3526500, 3526500
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, ASHIA CHAK, 94724, 2195524, Total, 0, 0, 0, 0, 0, 0, 7732400, 7732400
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, MAHESHI, 94736, 1870039, Drinking water, 0, 0, 0, 0, 0, 0, 5624000, 5624000
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, MAHESHI, 94736, 1870039, Roads, 0, 0, 0, 0, 0, 0, 1819200, 1819200
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, MAHESHI, 94736, 1870039, Total, 0, 0, 0, 0, 0, 0, 7443200, 7443200
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, KISHANPUR, 94734, 2168917, Roads, 0, 0, 0, 0, 0, 0, 5427000, 5427000
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, KISHANPUR, 94734, 2168917, Total, 0, 0, 0, 0, 0, 0, 5427000, 5427000
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, KAMARGANJ, 94729, 2068805, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 785100, 785100
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, KAMARGANJ, 94729, 2068805, Roads, 0, 0, 0, 0, 0, 0, 490400, 490400
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, KAMARGANJ, 94729, 2068805, Total, 0, 0, 0, 0, 0, 0, 1275500, 1275500
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, KHERAHIA, 94733, 2142101, Roads, 0, 0, 0, 0, 0, 0, 7138250, 7138250
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, KHERAHIA, 94733, 2142101, Sanitation, 0, 0, 0, 0, 0, 0, 4534500, 4534500
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, KHERAHIA, 94733, 2142101, Total, 0, 0, 0, 0, 0, 0, 11672750, 11672750
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, MASDI, 94737, 2078929, Drinking water, 0, 0, 0, 0, 0, 0, 8967220, 8967220
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, MASDI, 94737, 2078929, Roads, 0, 0, 0, 0, 0, 0, 15091200, 15091200
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, MASDI, 94737, 2078929, Sanitation, 0, 0, 0, 0, 0, 0, 2201400, 2201400
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, MASDI, 94737, 2078929, Total, 0, 0, 0, 0, 0, 0, 26259820, 26259820
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, KHANPUR, 94732, 2158453, Drinking water, 0, 0, 0, 0, 0, 0, 6386800, 6386800
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, KHANPUR, 94732, 2158453, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 1191100, 1191100
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, KHANPUR, 94732, 2158453, Roads, 0, 0, 0, 0, 0, 0, 4378600, 4378600
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, KHANPUR, 94732, 2158453, Rural electrification, 0, 0, 0, 0, 0, 0, 536175, 536175
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, KHANPUR, 94732, 2158453, Total, 0, 0, 0, 0, 0, 0, 12492675, 12492675
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, NAYAGAON, 94739, 2226335, Drinking water, 0, 0, 0, 0, 0, 0, 3272900, 3272900
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, NAYAGAON, 94739, 2226335, Roads, 0, 0, 0, 0, 0, 0, 4195115, 4195115
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, NAYAGAON, 94739, 2226335, Total, 0, 0, 0, 0, 0, 0, 7468015, 7468015
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, TILAKPUR, 94740, 2072752, Drinking water, 0, 0, 0, 0, 0, 0, 1863000, 1863000
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, TILAKPUR, 94740, 2072752, Roads, 0, 0, 0, 0, 0, 0, 21642700, 21642700
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, TILAKPUR, 94740, 2072752, Total, 0, 0, 0, 0, 0, 0, 23505700, 23505700
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, MIRHATTI, 94738, 2123489, Drinking water, 0, 0, 0, 0, 0, 0, 11795600, 11795600
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, MIRHATTI, 94738, 2123489, Roads, 0, 0, 0, 0, 0, 0, 4729300, 4729300
2017, BIHAR, 10, BHAGALPUR, 183, SULTANGANJ, 2270, MIRHATTI, 94738, 2123489, Total, 0, 0, 0, 0, 0, 0, 16524900, 16524900
2017, BIHAR, 10, BHOJPUR, 184, AGIAON, 2271, DILIYAN, 94745, 1864307, Drinking water, 0, 0, 0, 0, 0, 0, 13855715, 13855715
2017, BIHAR, 10, BHOJPUR, 184, AGIAON, 2271, DILIYAN, 94745, 1864307, Total, 0, 0, 0, 0, 0, 0, 13855715, 13855715
2017, BIHAR, 10, BHOJPUR, 184, AGIAON, 2271, KHOPIRA, 94747, 2060222, Drinking water, 0, 0, 0, 0, 0, 0, 8700100, 8700100
2017, BIHAR, 10, BHOJPUR, 184, AGIAON, 2271, KHOPIRA, 94747, 2060222, Total, 0, 0, 0, 0, 0, 0, 8700100, 8700100
2017, BIHAR, 10, BHOJPUR, 184, AGIAON, 2271, KARBASIN, 94746, 1862810, Drinking water, 0, 0, 0, 0, 0, 0, 10958800, 10958800
2017, BIHAR, 10, BHOJPUR, 184, AGIAON, 2271, KARBASIN, 94746, 1862810, Total, 0, 0, 0, 0, 0, 0, 10958800, 10958800
2017, BIHAR, 10, BHOJPUR, 184, AGIAON, 2271, PAWANA, 94751, 1864136, Drinking water, 0, 0, 0, 0, 0, 0, 18133565, 18133565
2017, BIHAR, 10, BHOJPUR, 184, AGIAON, 2271, PAWANA, 94751, 1864136, Total, 0, 0, 0, 0, 0, 0, 18133565, 18133565
2017, BIHAR, 10, BHOJPUR, 184, AGIAON, 2271, PAWAR, 94752, 1862651, Drinking water, 0, 0, 0, 0, 0, 0, 8320800, 8320800
2017, BIHAR, 10, BHOJPUR, 184, AGIAON, 2271, PAWAR, 94752, 1862651, Total, 0, 0, 0, 0, 0, 0, 8320800, 8320800
2017, BIHAR, 10, BHOJPUR, 184, AGIAON, 2271, POSWAN, 94753, 2160098, Drinking water, 0, 0, 0, 0, 0, 0, 9475040, 9475040
2017, BIHAR, 10, BHOJPUR, 184, AGIAON, 2271, POSWAN, 94753, 2160098, Total, 0, 0, 0, 0, 0, 0, 9475040, 9475040
2017, BIHAR, 10, BHOJPUR, 184, ARA, 2272, BAGHIPAKAR, 94757, 1809490, Roads, 0, 0, 0, 0, 0, 0, 817700, 817700
2017, BIHAR, 10, BHOJPUR, 184, ARA, 2272, BAGHIPAKAR, 94757, 1809490, Total, 0, 0, 0, 0, 0, 0, 817700, 817700
2017, BIHAR, 10, BHOJPUR, 184, ARA, 2272, BHKURA, 94759, 1810381, Roads, 0, 0, 0, 0, 0, 0, 2721143, 2721143
2017, BIHAR, 10, BHOJPUR, 184, ARA, 2272, BHKURA, 94759, 1810381, Total, 0, 0, 0, 0, 0, 0, 2721143, 2721143
2017, BIHAR, 10, BHOJPUR, 184, ARA, 2272, BASANTPUR, 94758, 1818435, Roads, 0, 0, 0, 0, 0, 0, 8310500, 8310500
2017, BIHAR, 10, BHOJPUR, 184, ARA, 2272, BASANTPUR, 94758, 1818435, Total, 0, 0, 0, 0, 0, 0, 8310500, 8310500
2017, BIHAR, 10, BHOJPUR, 184, ARA, 2272, RAMAPUR SANDIA, 94772, 1811591, Drinking water, 0, 0, 0, 0, 0, 0, 444110, 444110
2017, BIHAR, 10, BHOJPUR, 184, ARA, 2272, RAMAPUR SANDIA, 94772, 1811591, Roads, 0, 0, 0, 0, 0, 0, 25499000, 25499000
2017, BIHAR, 10, BHOJPUR, 184, ARA, 2272, RAMAPUR SANDIA, 94772, 1811591, Total, 0, 0, 0, 0, 0, 0, 25943110, 25943110
2017, BIHAR, 10, BHOJPUR, 184, ARA, 2272, KARARI, 94767, 1810474, Drinking water, 0, 0, 0, 0, 0, 0, 4135503, 4135503
2017, BIHAR, 10, BHOJPUR, 184, ARA, 2272, KARARI, 94767, 1810474, Roads, 0, 0, 0, 0, 0, 0, 6261127, 6261127
2017, BIHAR, 10, BHOJPUR, 184, ARA, 2272, KARARI, 94767, 1810474, Total, 0, 0, 0, 0, 0, 0, 10396630, 10396630
2017, BIHAR, 10, BHOJPUR, 184, ARA, 2272, AGARSANDA, 94756, 1889491, Drinking water, 0, 0, 0, 0, 0, 0, 3288221, 3288221
2017, BIHAR, 10, BHOJPUR, 184, ARA, 2272, AGARSANDA, 94756, 1889491, Roads, 0, 0, 0, 0, 0, 0, 3697500, 3697500
2017, BIHAR, 10, BHOJPUR, 184, ARA, 2272, AGARSANDA, 94756, 1889491, Total, 0, 0, 0, 0, 0, 0, 6985721, 6985721
2017, BIHAR, 10, BHOJPUR, 184, ARA, 2272, SANADIYA, 94773, 1811827, Roads, 0, 0, 0, 0, 0, 0, 1177000, 1177000
2017, BIHAR, 10, BHOJPUR, 184, ARA, 2272, SANADIYA, 94773, 1811827, Total, 0, 0, 0, 0, 0, 0, 1177000, 1177000
2017, BIHAR, 10, BHOJPUR, 184, ARA, 2272, KAJURIA, 94766, 1809648, Roads, 0, 0, 0, 0, 0, 0, 759000, 759000
2017, BIHAR, 10, BHOJPUR, 184, ARA, 2272, KAJURIA, 94766, 1809648, Total, 0, 0, 0, 0, 0, 0, 759000, 759000
2017, BIHAR, 10, BHOJPUR, 184, ARA, 2272, DAULATPUR, 94760, 1809571, Roads, 0, 0, 0, 0, 0, 0, 1734000, 1734000
2017, BIHAR, 10, BHOJPUR, 184, ARA, 2272, DAULATPUR, 94760, 1809571, Total, 0, 0, 0, 0, 0, 0, 1734000, 1734000
2017, BIHAR, 10, BHOJPUR, 184, ARA, 2272, IJARI, 94764, 1815783, Roads, 0, 0, 0, 0, 0, 0, 1115895, 1115895
2017, BIHAR, 10, BHOJPUR, 184, ARA, 2272, IJARI, 94764, 1815783, Total, 0, 0, 0, 0, 0, 0, 1115895, 1115895
2017, BIHAR, 10, BHOJPUR, 184, ARA, 2272, SUNDARPUR BARJA, 94774, 1813315, Roads, 0, 0, 0, 0, 0, 0, 1072850, 1072850
2017, BIHAR, 10, BHOJPUR, 184, ARA, 2272, SUNDARPUR BARJA, 94774, 1813315, Total, 0, 0, 0, 0, 0, 0, 1072850, 1072850
2017, BIHAR, 10, BHOJPUR, 184, ARA, 2272, DHAMAR, 94761, 1815687, Roads, 0, 0, 0, 0, 0, 0, 2141700, 2141700
2017, BIHAR, 10, BHOJPUR, 184, ARA, 2272, DHAMAR, 94761, 1815687, Total, 0, 0, 0, 0, 0, 0, 2141700, 2141700
2017, BIHAR, 10, BHOJPUR, 184, ARA, 2272, PIROUTA, 94771, 1810336, Roads, 0, 0, 0, 0, 0, 0, 907300, 907300
2017, BIHAR, 10, BHOJPUR, 184, ARA, 2272, PIROUTA, 94771, 1810336, Total, 0, 0, 0, 0, 0, 0, 907300, 907300
2017, BIHAR, 10, BHOJPUR, 184, ARA, 2272, GANGHAR, 94762, 1812877, Drinking water, 0, 0, 0, 0, 0, 0, 3362100, 3362100
2017, BIHAR, 10, BHOJPUR, 184, ARA, 2272, GANGHAR, 94762, 1812877, Roads, 0, 0, 0, 0, 0, 0, 9061685, 9061685
2017, BIHAR, 10, BHOJPUR, 184, ARA, 2272, GANGHAR, 94762, 1812877, Total, 0, 0, 0, 0, 0, 0, 12423785, 12423785
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, BABHANGAWA, 94776, 1922860, Roads, 0, 0, 0, 0, 0, 0, 734950, 734950
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, BABHANGAWA, 94776, 1922860, Total, 0, 0, 0, 0, 0, 0, 734950, 734950
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, BARHARA, 94781, 1842688, Roads, 0, 0, 0, 0, 0, 0, 13287500, 13287500
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, BARHARA, 94781, 1842688, Total, 0, 0, 0, 0, 0, 0, 13287500, 13287500
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, BISHUN PUR, 94782, 1839627, Roads, 0, 0, 0, 0, 0, 0, 2142850, 2142850
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, BISHUN PUR, 94782, 1839627, Total, 0, 0, 0, 0, 0, 0, 2142850, 2142850
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, BABURA     EAST, 94777, 1922959, Roads, 0, 0, 0, 0, 0, 0, 889900, 889900
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, BABURA     EAST, 94777, 1922959, Total, 0, 0, 0, 0, 0, 0, 889900, 889900
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, AKAUNA, 94775, 1854866, Roads, 0, 0, 0, 0, 0, 0, 14944350, 14944350
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, AKAUNA, 94775, 1854866, Total, 0, 0, 0, 0, 0, 0, 14944350, 14944350
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, FARNA, 94783, 2329428, Roads, 0, 0, 0, 0, 0, 0, 394400, 394400
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, FARNA, 94783, 2329428, Total, 0, 0, 0, 0, 0, 0, 394400, 394400
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, BAKHORA PUR, 94779, 1879213, Roads, 0, 0, 0, 0, 0, 0, 11054250, 11054250
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, BAKHORA PUR, 94779, 1879213, Total, 0, 0, 0, 0, 0, 0, 11054250, 11054250
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, BALUA, 94780, 1879258, Roads, 0, 0, 0, 0, 0, 0, 13388700, 13388700
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, BALUA, 94780, 1879258, Total, 0, 0, 0, 0, 0, 0, 13388700, 13388700
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, GUNDI  WEST, 94786, 1839917, Roads, 0, 0, 0, 0, 0, 0, 5122450, 5122450
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, GUNDI  WEST, 94786, 1839917, Total, 0, 0, 0, 0, 0, 0, 5122450, 5122450
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, NARGADA, 94789, 1839060, Roads, 0, 0, 0, 0, 0, 0, 4653450, 4653450
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, NARGADA, 94789, 1839060, Total, 0, 0, 0, 0, 0, 0, 4653450, 4653450
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, GUNDI  EAST, 94785, 2329602, Roads, 0, 0, 0, 0, 0, 0, 1490500, 1490500
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, GUNDI  EAST, 94785, 2329602, Total, 0, 0, 0, 0, 0, 0, 1490500, 1490500
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, KHAWAS PUR, 94787, 2329525, Roads, 0, 0, 0, 0, 0, 0, 1740600, 1740600
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, KHAWAS PUR, 94787, 2329525, Total, 0, 0, 0, 0, 0, 0, 1740600, 1740600
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, NATHMAL PUR, 94790, 1835751, Roads, 0, 0, 0, 0, 0, 0, 9890950, 9890950
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, NATHMAL PUR, 94790, 1835751, Total, 0, 0, 0, 0, 0, 0, 9890950, 9890950
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, GAZIA PUR, 94784, 1842576, Roads, 0, 0, 0, 0, 0, 0, 5727750, 5727750
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, GAZIA PUR, 94784, 1842576, Total, 0, 0, 0, 0, 0, 0, 5727750, 5727750
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, MATUK PUR, 94788, 1860761, Roads, 0, 0, 0, 0, 0, 0, 12557335, 12557335
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, MATUK PUR, 94788, 1860761, Total, 0, 0, 0, 0, 0, 0, 12557335, 12557335
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, NEKHAM TOLA, 94791, 1922933, Roads, 0, 0, 0, 0, 0, 0, 5351050, 5351050
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, NEKHAM TOLA, 94791, 1922933, Total, 0, 0, 0, 0, 0, 0, 5351050, 5351050
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, PAKRI, 94792, 1839770, Roads, 0, 0, 0, 0, 0, 0, 10052400, 10052400
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, PAKRI, 94792, 1839770, Total, 0, 0, 0, 0, 0, 0, 10052400, 10052400
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, SINHA, 94795, 1854852, Roads, 0, 0, 0, 0, 0, 0, 15536100, 15536100
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, SINHA, 94795, 1854852, Total, 0, 0, 0, 0, 0, 0, 15536100, 15536100
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, SARAIYA, 94793, 2329576, Roads, 0, 0, 0, 0, 0, 0, 1464800, 1464800
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, SARAIYA, 94793, 2329576, Total, 0, 0, 0, 0, 0, 0, 1464800, 1464800
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, SEMARIA PARARIA, 94794, 1841810, Roads, 0, 0, 0, 0, 0, 0, 6268950, 6268950
2017, BIHAR, 10, BHOJPUR, 184, BARHARA, 2273, SEMARIA PARARIA, 94794, 1841810, Total, 0, 0, 0, 0, 0, 0, 6268950, 6268950
2017, BIHAR, 10, BHOJPUR, 184, BEHEA, 2274, CHAKAWATH, 94797, 1844500, Roads, 0, 0, 0, 0, 0, 0, 4318200, 4318200
2017, BIHAR, 10, BHOJPUR, 184, BEHEA, 2274, CHAKAWATH, 94797, 1844500, Total, 0, 0, 0, 0, 0, 0, 4318200, 4318200
2017, BIHAR, 10, BHOJPUR, 184, BEHEA, 2274, TIYAR, 94810, 1864118, Roads, 0, 0, 0, 0, 0, 0, 2898600, 2898600
