year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Mottankurichi, 223110, 1300205, Total, 0, 0, 0, 0, 0, 0, 812000, 812000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Nallagudlahalli, 223111, 1300206, Drinking water, 0, 0, 0, 0, 0, 0, 385000, 385000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Nallagudlahalli, 223111, 1300206, Rural electrification, 0, 0, 0, 0, 0, 0, 128000, 128000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Nallagudlahalli, 223111, 1300206, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Nallagudlahalli, 223111, 1300206, Total, 0, 0, 0, 0, 0, 0, 613000, 613000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Navalai, 223112, 1300207, Drinking water, 0, 0, 0, 0, 0, 0, 905000, 905000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Navalai, 223112, 1300207, Rural electrification, 0, 0, 0, 0, 0, 0, 112000, 112000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Navalai, 223112, 1300207, Small-scale industries, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Navalai, 223112, 1300207, Total, 0, 0, 0, 0, 0, 0, 1317000, 1317000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Obilinaickanahalli, 223113, 1301161, Drinking water, 0, 0, 0, 0, 0, 0, 690000, 690000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Obilinaickanahalli, 223113, 1301161, Rural electrification, 0, 0, 0, 0, 0, 0, 112000, 112000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Obilinaickanahalli, 223113, 1301161, Small-scale industries, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Obilinaickanahalli, 223113, 1301161, Total, 0, 0, 0, 0, 0, 0, 1052000, 1052000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Oshahalli, 223114, 1300210, Drinking water, 0, 0, 0, 0, 0, 0, 640000, 640000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Oshahalli, 223114, 1300210, Rural electrification, 0, 0, 0, 0, 0, 0, 112000, 112000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Oshahalli, 223114, 1300210, Total, 0, 0, 0, 0, 0, 0, 752000, 752000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Polyampalli, 223115, 1300211, Drinking water, 0, 0, 0, 0, 0, 0, 990000, 990000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Polyampalli, 223115, 1300211, Rural electrification, 0, 0, 0, 0, 0, 0, 144000, 144000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Polyampalli, 223115, 1300211, Total, 0, 0, 0, 0, 0, 0, 1134000, 1134000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Puliyampatti, 223116, 1300213, Drinking water, 0, 0, 0, 0, 0, 0, 335000, 335000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Puliyampatti, 223116, 1300213, Rural electrification, 0, 0, 0, 0, 0, 0, 96000, 96000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Puliyampatti, 223116, 1300213, Small-scale industries, 0, 0, 0, 0, 0, 0, 265000, 265000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Puliyampatti, 223116, 1300213, Total, 0, 0, 0, 0, 0, 0, 696000, 696000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Ramiyanahalli, 223117, 1300214, Drinking water, 0, 0, 0, 0, 0, 0, 670000, 670000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Ramiyanahalli, 223117, 1300214, Rural electrification, 0, 0, 0, 0, 0, 0, 112000, 112000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Ramiyanahalli, 223117, 1300214, Total, 0, 0, 0, 0, 0, 0, 782000, 782000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Ranimookanur, 223118, 1300217, Drinking water, 0, 0, 0, 0, 0, 0, 410000, 410000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Ranimookanur, 223118, 1300217, Rural electrification, 0, 0, 0, 0, 0, 0, 96000, 96000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Ranimookanur, 223118, 1300217, Total, 0, 0, 0, 0, 0, 0, 506000, 506000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Regadahalli, 223119, 1300219, Drinking water, 0, 0, 0, 0, 0, 0, 661000, 661000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Regadahalli, 223119, 1300219, Rural electrification, 0, 0, 0, 0, 0, 0, 128000, 128000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Regadahalli, 223119, 1300219, Total, 0, 0, 0, 0, 0, 0, 789000, 789000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Samandahalli, 223120, 1300220, Drinking water, 0, 0, 0, 0, 0, 0, 526000, 526000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Samandahalli, 223120, 1300220, Rural electrification, 0, 0, 0, 0, 0, 0, 196000, 196000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Samandahalli, 223120, 1300220, Total, 0, 0, 0, 0, 0, 0, 722000, 722000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Santhapatti, 223121, 1300222, Drinking water, 0, 0, 0, 0, 0, 0, 640000, 640000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Santhapatti, 223121, 1300222, Rural electrification, 0, 0, 0, 0, 0, 0, 96000, 96000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Santhapatti, 223121, 1300222, Total, 0, 0, 0, 0, 0, 0, 736000, 736000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Sillarahalli, 223122, 1300223, Drinking water, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Sillarahalli, 223122, 1300223, Rural electrification, 0, 0, 0, 0, 0, 0, 144000, 144000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Sillarahalli, 223122, 1300223, Small-scale industries, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Sillarahalli, 223122, 1300223, Total, 0, 0, 0, 0, 0, 0, 744000, 744000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Sungarahalli, 223123, 1300225, Drinking water, 0, 0, 0, 0, 0, 0, 551000, 551000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Sungarahalli, 223123, 1300225, Rural electrification, 0, 0, 0, 0, 0, 0, 128000, 128000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Sungarahalli, 223123, 1300225, Small-scale industries, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Sungarahalli, 223123, 1300225, Total, 0, 0, 0, 0, 0, 0, 779000, 779000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Thalanatham, 223124, 1300227, Drinking water, 0, 0, 0, 0, 0, 0, 640000, 640000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Thalanatham, 223124, 1300227, Rural electrification, 0, 0, 0, 0, 0, 0, 112000, 112000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Thalanatham, 223124, 1300227, Total, 0, 0, 0, 0, 0, 0, 752000, 752000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Thathanoor, 223126, 1300229, Drinking water, 0, 0, 0, 0, 0, 0, 270000, 270000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Thathanoor, 223126, 1300229, Rural electrification, 0, 0, 0, 0, 0, 0, 96000, 96000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Thathanoor, 223126, 1300229, Small-scale industries, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Thathanoor, 223126, 1300229, Total, 0, 0, 0, 0, 0, 0, 516000, 516000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Thenkaraikottai, 223127, 1300230, Drinking water, 0, 0, 0, 0, 0, 0, 1002000, 1002000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Thenkaraikottai, 223127, 1300230, Total, 0, 0, 0, 0, 0, 0, 1002000, 1002000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Thoppampatti, 223128, 1300231, Drinking water, 0, 0, 0, 0, 0, 0, 600000, 600000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Thoppampatti, 223128, 1300231, Rural electrification, 0, 0, 0, 0, 0, 0, 128000, 128000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Thoppampatti, 223128, 1300231, Total, 0, 0, 0, 0, 0, 0, 728000, 728000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Vagurappampatti, 223129, 1300233, Drinking water, 0, 0, 0, 0, 0, 0, 550000, 550000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Vagurappampatti, 223129, 1300233, Rural electrification, 0, 0, 0, 0, 0, 0, 128000, 128000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Vagurappampatti, 223129, 1300233, Total, 0, 0, 0, 0, 0, 0, 678000, 678000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Vaguthupatti, 223130, 1300236, Drinking water, 0, 0, 0, 0, 0, 0, 475000, 475000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Vaguthupatti, 223130, 1300236, Rural electrification, 0, 0, 0, 0, 0, 0, 196000, 196000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Vaguthupatti, 223130, 1300236, Small-scale industries, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Vaguthupatti, 223130, 1300236, Total, 0, 0, 0, 0, 0, 0, 1071000, 1071000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Venkadatharahalli, 223131, 1300238, Drinking water, 0, 0, 0, 0, 0, 0, 350000, 350000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Venkadatharahalli, 223131, 1300238, Rural electrification, 0, 0, 0, 0, 0, 0, 128000, 128000
2015, TAMIL NADU, 33, DHARMAPURI, 525, MORAPPUR, 6441, Venkadatharahalli, 223131, 1300238, Total, 0, 0, 0, 0, 0, 0, 478000, 478000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, A.jettihalli, 223132, 1300239, Drinking water, 0, 0, 0, 0, 0, 0, 540000, 540000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, A.jettihalli, 223132, 1300239, Rural electrification, 0, 0, 0, 0, 0, 0, 128000, 128000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, A.jettihalli, 223132, 1300239, Total, 0, 0, 0, 0, 0, 0, 668000, 668000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Adhiyamankottai, 223133, 1300240, Drinking water, 0, 0, 0, 0, 0, 0, 645000, 645000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Adhiyamankottai, 223133, 1300240, Rural electrification, 0, 0, 0, 0, 0, 0, 128000, 128000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Adhiyamankottai, 223133, 1300240, Total, 0, 0, 0, 0, 0, 0, 773000, 773000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Balajangamanahalli, 223134, 1300241, Drinking water, 0, 0, 0, 0, 0, 0, 664000, 664000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Balajangamanahalli, 223134, 1300241, Rural electrification, 0, 0, 0, 0, 0, 0, 128000, 128000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Balajangamanahalli, 223134, 1300241, Total, 0, 0, 0, 0, 0, 0, 792000, 792000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Bandahalli, 223135, 1300242, Drinking water, 0, 0, 0, 0, 0, 0, 725000, 725000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Bandahalli, 223135, 1300242, Rural electrification, 0, 0, 0, 0, 0, 0, 128000, 128000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Bandahalli, 223135, 1300242, Total, 0, 0, 0, 0, 0, 0, 853000, 853000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Bedrahalli, 223136, 1300243, Drinking water, 0, 0, 0, 0, 0, 0, 575000, 575000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Bedrahalli, 223136, 1300243, Rural electrification, 0, 0, 0, 0, 0, 0, 160000, 160000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Bedrahalli, 223136, 1300243, Total, 0, 0, 0, 0, 0, 0, 735000, 735000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Bommasamuthiram, 223137, 1300244, Drinking water, 0, 0, 0, 0, 0, 0, 435000, 435000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Bommasamuthiram, 223137, 1300244, Total, 0, 0, 0, 0, 0, 0, 435000, 435000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Boothanahalli, 223138, 1300245, Drinking water, 0, 0, 0, 0, 0, 0, 385000, 385000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Boothanahalli, 223138, 1300245, Rural electrification, 0, 0, 0, 0, 0, 0, 240000, 240000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Boothanahalli, 223138, 1300245, Total, 0, 0, 0, 0, 0, 0, 625000, 625000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Dhalavaihalli, 223139, 1300246, Drinking water, 0, 0, 0, 0, 0, 0, 725000, 725000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Dhalavaihalli, 223139, 1300246, Rural electrification, 0, 0, 0, 0, 0, 0, 128000, 128000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Dhalavaihalli, 223139, 1300246, Total, 0, 0, 0, 0, 0, 0, 853000, 853000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Dhinnahalli, 223140, 1300247, Drinking water, 0, 0, 0, 0, 0, 0, 575000, 575000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Dhinnahalli, 223140, 1300247, Rural electrification, 0, 0, 0, 0, 0, 0, 128000, 128000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Dhinnahalli, 223140, 1300247, Small-scale industries, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Dhinnahalli, 223140, 1300247, Total, 0, 0, 0, 0, 0, 0, 903000, 903000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Dokkubodhanahalli, 223141, 1300248, Drinking water, 0, 0, 0, 0, 0, 0, 760000, 760000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Dokkubodhanahalli, 223141, 1300248, Rural electrification, 0, 0, 0, 0, 0, 0, 160000, 160000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Dokkubodhanahalli, 223141, 1300248, Total, 0, 0, 0, 0, 0, 0, 920000, 920000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Eachanahalli, 223142, 1300250, Drinking water, 0, 0, 0, 0, 0, 0, 763381, 763381
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Eachanahalli, 223142, 1300250, Rural electrification, 0, 0, 0, 0, 0, 0, 128000, 128000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Eachanahalli, 223142, 1300250, Total, 0, 0, 0, 0, 0, 0, 891381, 891381
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Elagiri, 223143, 1300251, Drinking water, 0, 0, 0, 0, 0, 0, 780000, 780000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Elagiri, 223143, 1300251, Rural electrification, 0, 0, 0, 0, 0, 0, 128000, 128000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Elagiri, 223143, 1300251, Total, 0, 0, 0, 0, 0, 0, 908000, 908000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Errabaiyanahalli, 223144, 1300253, Drinking water, 0, 0, 0, 0, 0, 0, 1230000, 1230000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Errabaiyanahalli, 223144, 1300253, Rural electrification, 0, 0, 0, 0, 0, 0, 160000, 160000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Errabaiyanahalli, 223144, 1300253, Small-scale industries, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Errabaiyanahalli, 223144, 1300253, Total, 0, 0, 0, 0, 0, 0, 1590000, 1590000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Indur, 223145, 1300255, Drinking water, 0, 0, 0, 0, 0, 0, 995000, 995000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Indur, 223145, 1300255, Rural electrification, 0, 0, 0, 0, 0, 0, 128000, 128000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Indur, 223145, 1300255, Total, 0, 0, 0, 0, 0, 0, 1123000, 1123000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Kammampatti, 223146, 1300256, Drinking water, 0, 0, 0, 0, 0, 0, 530756, 530756
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Kammampatti, 223146, 1300256, Rural electrification, 0, 0, 0, 0, 0, 0, 160000, 160000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Kammampatti, 223146, 1300256, Small-scale industries, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Kammampatti, 223146, 1300256, Total, 0, 0, 0, 0, 0, 0, 790756, 790756
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Konangihalli, 223147, 1300258, Drinking water, 0, 0, 0, 0, 0, 0, 630000, 630000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Konangihalli, 223147, 1300258, Rural electrification, 0, 0, 0, 0, 0, 0, 128000, 128000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Konangihalli, 223147, 1300258, Small-scale industries, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Konangihalli, 223147, 1300258, Total, 0, 0, 0, 0, 0, 0, 1058000, 1058000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Laligam, 223148, 1300259, Drinking water, 0, 0, 0, 0, 0, 0, 440000, 440000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Laligam, 223148, 1300259, Rural electrification, 0, 0, 0, 0, 0, 0, 112000, 112000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Laligam, 223148, 1300259, Total, 0, 0, 0, 0, 0, 0, 552000, 552000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Madhemangalam, 223149, 1300260, Drinking water, 0, 0, 0, 0, 0, 0, 275000, 275000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Madhemangalam, 223149, 1300260, Rural electrification, 0, 0, 0, 0, 0, 0, 128000, 128000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Madhemangalam, 223149, 1300260, Small-scale industries, 0, 0, 0, 0, 0, 0, 175000, 175000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Madhemangalam, 223149, 1300260, Total, 0, 0, 0, 0, 0, 0, 578000, 578000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Maniyathahalli, 223150, 1300261, Drinking water, 0, 0, 0, 0, 0, 0, 880000, 880000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Maniyathahalli, 223150, 1300261, Rural electrification, 0, 0, 0, 0, 0, 0, 160000, 160000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Maniyathahalli, 223150, 1300261, Small-scale industries, 0, 0, 0, 0, 0, 0, 1513328, 1513328
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Maniyathahalli, 223150, 1300261, Total, 0, 0, 0, 0, 0, 0, 2553328, 2553328
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Mittareddihalli, 223151, 1300263, Drinking water, 0, 0, 0, 0, 0, 0, 590000, 590000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Mittareddihalli, 223151, 1300263, Rural electrification, 0, 0, 0, 0, 0, 0, 128000, 128000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Mittareddihalli, 223151, 1300263, Total, 0, 0, 0, 0, 0, 0, 718000, 718000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Nagarkoodal, 223152, 1300264, Drinking water, 0, 0, 0, 0, 0, 0, 1060000, 1060000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Nagarkoodal, 223152, 1300264, Rural electrification, 0, 0, 0, 0, 0, 0, 128000, 128000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Nagarkoodal, 223152, 1300264, Total, 0, 0, 0, 0, 0, 0, 1188000, 1188000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Nallampalli, 223153, 1300265, Drinking water, 0, 0, 0, 0, 0, 0, 610000, 610000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Nallampalli, 223153, 1300265, Rural electrification, 0, 0, 0, 0, 0, 0, 128000, 128000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Nallampalli, 223153, 1300265, Small-scale industries, 0, 0, 0, 0, 0, 0, 450000, 450000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Nallampalli, 223153, 1300265, Total, 0, 0, 0, 0, 0, 0, 1188000, 1188000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Narthampatti, 223154, 1300266, Drinking water, 0, 0, 0, 0, 0, 0, 605000, 605000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Narthampatti, 223154, 1300266, Rural electrification, 0, 0, 0, 0, 0, 0, 128000, 128000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Narthampatti, 223154, 1300266, Total, 0, 0, 0, 0, 0, 0, 733000, 733000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Pagalahalli, 223155, 1300267, Drinking water, 0, 0, 0, 0, 0, 0, 810000, 810000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Pagalahalli, 223155, 1300267, Rural electrification, 0, 0, 0, 0, 0, 0, 160000, 160000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Pagalahalli, 223155, 1300267, Total, 0, 0, 0, 0, 0, 0, 970000, 970000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Palavadi, 223156, 1300270, Drinking water, 0, 0, 0, 0, 0, 0, 710000, 710000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Palavadi, 223156, 1300270, Rural electrification, 0, 0, 0, 0, 0, 0, 128000, 128000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Palavadi, 223156, 1300270, Total, 0, 0, 0, 0, 0, 0, 838000, 838000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Palayampudur, 223157, 1300271, Drinking water, 0, 0, 0, 0, 0, 0, 870000, 870000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Palayampudur, 223157, 1300271, Rural electrification, 0, 0, 0, 0, 0, 0, 160000, 160000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Palayampudur, 223157, 1300271, Small-scale industries, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Palayampudur, 223157, 1300271, Total, 0, 0, 0, 0, 0, 0, 1130000, 1130000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Pangunatham, 223158, 1300273, Drinking water, 0, 0, 0, 0, 0, 0, 605000, 605000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Pangunatham, 223158, 1300273, Rural electrification, 0, 0, 0, 0, 0, 0, 112000, 112000
2015, TAMIL NADU, 33, DHARMAPURI, 525, NALLAMPALLI, 6442, Pangunatham, 223158, 1300273, Total, 0, 0, 0, 0, 0, 0, 717000, 717000
