year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, EDAVANAKKAD, 221117, 1906212, Water Conservation, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, EDAVANAKKAD, 221117, 1906212, Women and child development, 0, 0, 0, 0, 0, 0, 2855000, 2855000
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, KUZHUPPILLY, 221119, 1906216, Agriculture, 0, 0, 0, 0, 75000, 11700, 956250, 1042950
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, KUZHUPPILLY, 221119, 1906216, Animal husbandry, 0, 0, 0, 0, 0, 20000, 1436100, 1456100
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, KUZHUPPILLY, 221119, 1906216, Cultural activities, 0, 0, 0, 0, 0, 0, 15000, 15000
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, KUZHUPPILLY, 221119, 1906216, Drinking water, 0, 0, 0, 0, 150000, 0, 1584530, 1734530
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, KUZHUPPILLY, 221119, 1906216, Education, 0, 0, 0, 0, 1405000, 0, 435882, 1840882
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, KUZHUPPILLY, 221119, 1906216, Fisheries, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, KUZHUPPILLY, 221119, 1906216, Roads, 0, 0, 0, 0, 0, 0, 13561000, 13561000
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, KUZHUPPILLY, 221119, 1906216, Rural electrification, 0, 0, 0, 0, 0, 0, 1121470, 1121470
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, KUZHUPPILLY, 221119, 1906216, Rural housing, 0, 0, 0, 0, 3850000, 0, 40000000, 43850000
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, KUZHUPPILLY, 221119, 1906216, Sanitation, 0, 0, 0, 0, 0, 0, 2711000, 2711000
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, KUZHUPPILLY, 221119, 1906216, Small-scale industries, 0, 0, 0, 0, 0, 0, 140000, 140000
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, KUZHUPPILLY, 221119, 1906216, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 350000, 350000
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, KUZHUPPILLY, 221119, 1906216, Social welfare, 0, 0, 0, 0, 451000, 4300, 1401805, 1857105
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, KUZHUPPILLY, 221119, 1906216, Total, 0, 0, 0, 0, 5931000, 36000, 65445532, 71412532
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, KUZHUPPILLY, 221119, 1906216, Women and child development, 0, 0, 0, 0, 0, 0, 1582495, 1582495
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, NJARAKKAL, 221122, 1906210, Animal husbandry, 0, 0, 0, 0, 0, 0, 105000, 105000
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, NJARAKKAL, 221122, 1906210, Education, 0, 0, 0, 0, 100000, 0, 549451, 649451
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, NJARAKKAL, 221122, 1906210, Rural electrification, 0, 0, 0, 0, 160000, 0, 0, 160000
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, NJARAKKAL, 221122, 1906210, Social welfare, 0, 0, 0, 0, 0, 0, 656000, 656000
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, NJARAKKAL, 221122, 1906210, Total, 0, 0, 0, 0, 260000, 0, 1310451, 1570451
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, PALLIPPURAM, 221123, 1906213, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, PALLIPPURAM, 221123, 1906213, Agriculture, 0, 0, 0, 0, 0, 0, 2043720, 2043720
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, PALLIPPURAM, 221123, 1906213, Animal husbandry, 0, 0, 0, 0, 0, 0, 3163600, 3163600
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, PALLIPPURAM, 221123, 1906213, Drinking water, 0, 0, 0, 0, 80000, 0, 0, 80000
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, PALLIPPURAM, 221123, 1906213, Education, 0, 0, 0, 0, 855000, 0, 1084074, 1939074
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, PALLIPPURAM, 221123, 1906213, Fisheries, 0, 0, 0, 0, 0, 0, 3645000, 3645000
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, PALLIPPURAM, 221123, 1906213, Fuel and fodder, 0, 0, 0, 0, 0, 0, 900000, 900000
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, PALLIPPURAM, 221123, 1906213, Libraries, 0, 0, 0, 0, 0, 0, 60000, 60000
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, PALLIPPURAM, 221123, 1906213, Roads, 0, 0, 0, 0, 730000, 0, 28952000, 29682000
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, PALLIPPURAM, 221123, 1906213, Rural electrification, 0, 0, 0, 0, 0, 0, 1800000, 1800000
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, PALLIPPURAM, 221123, 1906213, Rural housing, 0, 0, 0, 0, 5998000, 0, 127750000, 133748000
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, PALLIPPURAM, 221123, 1906213, Sanitation, 0, 0, 0, 0, 0, 74800, 10670000, 10744800
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, PALLIPPURAM, 221123, 1906213, Small-scale industries, 0, 0, 0, 0, 0, 92850, 1300000, 1392850
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, PALLIPPURAM, 221123, 1906213, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 1700000, 1700000
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, PALLIPPURAM, 221123, 1906213, Social welfare, 0, 0, 0, 0, 221850, 21750, 4719250, 4962850
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, PALLIPPURAM, 221123, 1906213, Total, 0, 0, 0, 0, 7884850, 339400, 195378407, 203602657
2018, KERALA, 32, ERNAKULAM, 510, VYPEEN, 6285, PALLIPPURAM, 221123, 1906213, Women and child development, 0, 0, 0, 0, 0, 150000, 7490763, 7640763
2018, KERALA, 32, IDUKKI, 511, AZHUTHA, 6287, PEERUMEDU, 221133, 1906152, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, KERALA, 32, IDUKKI, 511, AZHUTHA, 6287, PEERUMEDU, 221133, 1906152, Agriculture, 0, 0, 0, 0, 1550000, 0, 5288500, 6838500
2018, KERALA, 32, IDUKKI, 511, AZHUTHA, 6287, PEERUMEDU, 221133, 1906152, Animal husbandry, 0, 0, 0, 0, 270000, 0, 510000, 780000
2018, KERALA, 32, IDUKKI, 511, AZHUTHA, 6287, PEERUMEDU, 221133, 1906152, Cultural activities, 0, 0, 0, 0, 0, 0, 2121000, 2121000
2018, KERALA, 32, IDUKKI, 511, AZHUTHA, 6287, PEERUMEDU, 221133, 1906152, Drinking water, 0, 0, 0, 0, 0, 0, 2435000, 2435000
2018, KERALA, 32, IDUKKI, 511, AZHUTHA, 6287, PEERUMEDU, 221133, 1906152, Education, 0, 0, 0, 0, 2856400, 81000, 3020000, 5957400
2018, KERALA, 32, IDUKKI, 511, AZHUTHA, 6287, PEERUMEDU, 221133, 1906152, Roads, 0, 0, 0, 0, 500000, 0, 20229000, 20729000
2018, KERALA, 32, IDUKKI, 511, AZHUTHA, 6287, PEERUMEDU, 221133, 1906152, Rural electrification, 0, 0, 0, 0, 0, 48600, 1250000, 1298600
2018, KERALA, 32, IDUKKI, 511, AZHUTHA, 6287, PEERUMEDU, 221133, 1906152, Rural housing, 0, 0, 0, 0, 76465266, 3332400, 78442400, 158240066
2018, KERALA, 32, IDUKKI, 511, AZHUTHA, 6287, PEERUMEDU, 221133, 1906152, Sanitation, 0, 0, 0, 0, 750000, 0, 4750000, 5500000
2018, KERALA, 32, IDUKKI, 511, AZHUTHA, 6287, PEERUMEDU, 221133, 1906152, Social welfare, 0, 0, 0, 0, 2724000, 0, 1030000, 3754000
2018, KERALA, 32, IDUKKI, 511, AZHUTHA, 6287, PEERUMEDU, 221133, 1906152, Total, 0, 0, 0, 0, 88285666, 3462000, 121275900, 213023566
2018, KERALA, 32, IDUKKI, 511, AZHUTHA, 6287, PEERUMEDU, 221133, 1906152, Water Conservation, 0, 0, 0, 0, 650000, 0, 400000, 1050000
2018, KERALA, 32, IDUKKI, 511, AZHUTHA, 6287, PEERUMEDU, 221133, 1906152, Women and child development, 0, 0, 0, 0, 2520000, 0, 1700000, 4220000
2018, KERALA, 32, IDUKKI, 511, AZHUTHA, 6287, PERUVANTHANAM, 221134, 1906151, Agriculture, 0, 0, 0, 0, 80000, 64000, 1633334, 1777334
2018, KERALA, 32, IDUKKI, 511, AZHUTHA, 6287, PERUVANTHANAM, 221134, 1906151, Animal husbandry, 0, 0, 0, 0, 0, 110000, 4534000, 4644000
2018, KERALA, 32, IDUKKI, 511, AZHUTHA, 6287, PERUVANTHANAM, 221134, 1906151, Cultural activities, 0, 0, 0, 0, 0, 0, 600000, 600000
2018, KERALA, 32, IDUKKI, 511, AZHUTHA, 6287, PERUVANTHANAM, 221134, 1906151, Drinking water, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, KERALA, 32, IDUKKI, 511, AZHUTHA, 6287, PERUVANTHANAM, 221134, 1906151, Education, 0, 0, 0, 0, 290000, 290000, 1396030, 1976030
2018, KERALA, 32, IDUKKI, 511, AZHUTHA, 6287, PERUVANTHANAM, 221134, 1906151, Roads, 0, 0, 0, 0, 353062, 0, 13096000, 13449062
2018, KERALA, 32, IDUKKI, 511, AZHUTHA, 6287, PERUVANTHANAM, 221134, 1906151, Rural electrification, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, KERALA, 32, IDUKKI, 511, AZHUTHA, 6287, PERUVANTHANAM, 221134, 1906151, Rural housing, 0, 0, 0, 0, 1600000, 1200000, 6484000, 9284000
2018, KERALA, 32, IDUKKI, 511, AZHUTHA, 6287, PERUVANTHANAM, 221134, 1906151, Sanitation, 0, 0, 0, 0, 0, 0, 9220594, 9220594
2018, KERALA, 32, IDUKKI, 511, AZHUTHA, 6287, PERUVANTHANAM, 221134, 1906151, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 599997, 599997
2018, KERALA, 32, IDUKKI, 511, AZHUTHA, 6287, PERUVANTHANAM, 221134, 1906151, Social welfare, 0, 0, 0, 0, 0, 0, 1664400, 1664400
2018, KERALA, 32, IDUKKI, 511, AZHUTHA, 6287, PERUVANTHANAM, 221134, 1906151, Total, 0, 0, 0, 0, 2473062, 1814000, 44397161, 48684223
2018, KERALA, 32, IDUKKI, 511, AZHUTHA, 6287, PERUVANTHANAM, 221134, 1906151, Women and child development, 0, 0, 0, 0, 150000, 150000, 3968806, 4268806
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, CHINNAKANAL, 221136, 1906124, Agriculture, 0, 0, 0, 0, 1000000, 600000, 3039175, 4639175
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, CHINNAKANAL, 221136, 1906124, Animal husbandry, 0, 0, 0, 0, 0, 270000, 2149000, 2419000
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, CHINNAKANAL, 221136, 1906124, Cultural activities, 0, 0, 0, 0, 0, 30000, 120000, 150000
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, CHINNAKANAL, 221136, 1906124, Drinking water, 0, 0, 0, 0, 250000, 0, 1000000, 1250000
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, CHINNAKANAL, 221136, 1906124, Education, 0, 0, 0, 0, 2049901, 30800, 2600000, 4680701
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, CHINNAKANAL, 221136, 1906124, Libraries, 0, 0, 0, 0, 0, 0, 30000, 30000
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, CHINNAKANAL, 221136, 1906124, Roads, 0, 0, 0, 0, 1300000, 200000, 6816000, 8316000
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, CHINNAKANAL, 221136, 1906124, Rural electrification, 0, 0, 0, 0, 0, 0, 600000, 600000
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, CHINNAKANAL, 221136, 1906124, Rural housing, 0, 0, 0, 0, 6913287, 935200, 5158400, 13006887
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, CHINNAKANAL, 221136, 1906124, Sanitation, 0, 0, 0, 0, 0, 0, 3482000, 3482000
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, CHINNAKANAL, 221136, 1906124, Small-scale industries, 0, 0, 0, 0, 1560000, 510000, 0, 2070000
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, CHINNAKANAL, 221136, 1906124, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, CHINNAKANAL, 221136, 1906124, Social welfare, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, CHINNAKANAL, 221136, 1906124, Total, 0, 0, 0, 0, 14073188, 2576000, 29270575, 45919763
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, CHINNAKANAL, 221136, 1906124, Women and child development, 0, 0, 0, 0, 1000000, 0, 2276000, 3276000
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, Edamalakkudy, 276898, 1906160, Agriculture, 0, 0, 0, 0, 0, 0, 1379700, 1379700
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, Edamalakkudy, 276898, 1906160, Animal husbandry, 0, 0, 0, 0, 0, 0, 88000, 88000
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, Edamalakkudy, 276898, 1906160, Cultural activities, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, Edamalakkudy, 276898, 1906160, Drinking water, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, Edamalakkudy, 276898, 1906160, Education, 0, 0, 0, 0, 0, 200000, 1398240, 1598240
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, Edamalakkudy, 276898, 1906160, Rural housing, 0, 0, 0, 0, 0, 4780000, 483000, 5263000
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, Edamalakkudy, 276898, 1906160, Sanitation, 0, 0, 0, 0, 0, 65000, 2197800, 2262800
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, Edamalakkudy, 276898, 1906160, Social welfare, 0, 0, 0, 0, 0, 0, 360000, 360000
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, Edamalakkudy, 276898, 1906160, Total, 0, 0, 0, 0, 0, 6050000, 7789855, 13839855
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, Edamalakkudy, 276898, 1906160, Women and child development, 0, 0, 0, 0, 0, 1005000, 1333115, 2338115
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, VATTAVADA, 221142, 1906122, Agriculture, 0, 0, 0, 0, 0, 0, 1090000, 1090000
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, VATTAVADA, 221142, 1906122, Animal husbandry, 0, 0, 0, 0, 0, 927480, 150000, 1077480
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, VATTAVADA, 221142, 1906122, Cultural activities, 0, 0, 0, 0, 100000, 0, 30000, 130000
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, VATTAVADA, 221142, 1906122, Drinking water, 0, 0, 0, 0, 0, 300000, 1069312, 1369312
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, VATTAVADA, 221142, 1906122, Education, 0, 0, 0, 0, 227000, 227000, 1093000, 1547000
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, VATTAVADA, 221142, 1906122, Libraries, 0, 0, 0, 0, 0, 0, 511027, 511027
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, VATTAVADA, 221142, 1906122, Roads, 0, 0, 0, 0, 418462, 0, 4499407, 4917869
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, VATTAVADA, 221142, 1906122, Rural electrification, 0, 0, 0, 0, 48250, 123520, 96500, 268270
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, VATTAVADA, 221142, 1906122, Rural housing, 0, 0, 0, 0, 4710000, 1103000, 6568224, 12381224
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, VATTAVADA, 221142, 1906122, Sanitation, 0, 0, 0, 0, 249288, 50000, 3608281, 3907569
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, VATTAVADA, 221142, 1906122, Small-scale industries, 0, 0, 0, 0, 300000, 0, 0, 300000
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, VATTAVADA, 221142, 1906122, Social welfare, 0, 0, 0, 0, 0, 183000, 333120, 516120
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, VATTAVADA, 221142, 1906122, Total, 0, 0, 0, 0, 6528000, 3664000, 21127884, 31319884
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, VATTAVADA, 221142, 1906122, Water Conservation, 0, 0, 0, 0, 200000, 400000, 1729013, 2329013
2018, KERALA, 32, IDUKKI, 511, DEVIKULAM, 6288, VATTAVADA, 221142, 1906122, Women and child development, 0, 0, 0, 0, 275000, 350000, 350000, 975000
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, ALAKKODE, 221143, 1906137, Adult and non-formal education, 0, 0, 0, 0, 50000, 0, 10000, 60000
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, ALAKKODE, 221143, 1906137, Agriculture, 0, 0, 0, 0, 39500, 0, 871152, 910652
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, ALAKKODE, 221143, 1906137, Animal husbandry, 0, 0, 0, 0, 120000, 0, 1830000, 1950000
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, ALAKKODE, 221143, 1906137, Cultural activities, 0, 0, 0, 0, 61000, 0, 168000, 229000
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, ALAKKODE, 221143, 1906137, Drinking water, 0, 0, 0, 0, 193000, 56000, 1076675, 1325675
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, ALAKKODE, 221143, 1906137, Education, 0, 0, 0, 0, 250000, 0, 100000, 350000
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, ALAKKODE, 221143, 1906137, Roads, 0, 0, 0, 0, 67200, 0, 3092995, 3160195
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, ALAKKODE, 221143, 1906137, Rural electrification, 0, 0, 0, 0, 0, 0, 136776, 136776
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, ALAKKODE, 221143, 1906137, Rural housing, 0, 0, 0, 0, 1860000, 240000, 12900000, 15000000
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, ALAKKODE, 221143, 1906137, Sanitation, 0, 0, 0, 0, 0, 0, 4053604, 4053604
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, ALAKKODE, 221143, 1906137, Small-scale industries, 0, 0, 0, 0, 0, 0, 959040, 959040
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, ALAKKODE, 221143, 1906137, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 897144, 897144
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, ALAKKODE, 221143, 1906137, Social welfare, 0, 0, 0, 0, 73950, 0, 1251060, 1325010
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, ALAKKODE, 221143, 1906137, Total, 0, 0, 0, 0, 2714650, 296000, 29269584, 32280234
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, ALAKKODE, 221143, 1906137, Water Conservation, 0, 0, 0, 0, 0, 0, 160000, 160000
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, ALAKKODE, 221143, 1906137, Women and child development, 0, 0, 0, 0, 0, 0, 1763138, 1763138
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, KARIMANNOOR, 221144, 1906139, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, KARIMANNOOR, 221144, 1906139, Agriculture, 0, 0, 0, 0, 0, 0, 2785000, 2785000
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, KARIMANNOOR, 221144, 1906139, Animal husbandry, 0, 0, 0, 0, 0, 0, 1800000, 1800000
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, KARIMANNOOR, 221144, 1906139, Cultural activities, 0, 0, 0, 0, 0, 0, 170000, 170000
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, KARIMANNOOR, 221144, 1906139, Education, 0, 0, 0, 0, 302000, 0, 1457000, 1759000
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, KARIMANNOOR, 221144, 1906139, Roads, 0, 0, 0, 0, 0, 0, 7178000, 7178000
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, KARIMANNOOR, 221144, 1906139, Rural electrification, 0, 0, 0, 0, 0, 0, 1245957, 1245957
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, KARIMANNOOR, 221144, 1906139, Rural housing, 0, 0, 0, 0, 4580000, 400000, 23600000, 28580000
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, KARIMANNOOR, 221144, 1906139, Sanitation, 0, 0, 0, 0, 0, 0, 4903761, 4903761
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, KARIMANNOOR, 221144, 1906139, Small-scale industries, 0, 0, 0, 0, 490000, 0, 1200000, 1690000
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, KARIMANNOOR, 221144, 1906139, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 2100000, 2100000
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, KARIMANNOOR, 221144, 1906139, Social welfare, 0, 0, 0, 0, 0, 0, 290000, 290000
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, KARIMANNOOR, 221144, 1906139, Total, 0, 0, 0, 0, 5372000, 400000, 51884464, 57656464
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, KARIMANNOOR, 221144, 1906139, Water Conservation, 0, 0, 0, 0, 0, 0, 399746, 399746
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, KARIMANNOOR, 221144, 1906139, Women and child development, 0, 0, 0, 0, 0, 0, 4655000, 4655000
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, KODIKULAM, 221145, 1906136, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 55000, 55000
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, KODIKULAM, 221145, 1906136, Agriculture, 0, 0, 0, 0, 0, 0, 4300250, 4300250
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, KODIKULAM, 221145, 1906136, Animal husbandry, 0, 0, 0, 0, 0, 0, 3040000, 3040000
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, KODIKULAM, 221145, 1906136, Cultural activities, 0, 0, 0, 0, 0, 0, 105000, 105000
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, KODIKULAM, 221145, 1906136, Drinking water, 0, 0, 0, 0, 252000, 0, 100000, 352000
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, KODIKULAM, 221145, 1906136, Education, 0, 0, 0, 0, 380000, 15000, 653000, 1048000
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, KODIKULAM, 221145, 1906136, Libraries, 0, 0, 0, 0, 100000, 0, 0, 100000
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, KODIKULAM, 221145, 1906136, Roads, 0, 0, 0, 0, 0, 0, 6680000, 6680000
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, KODIKULAM, 221145, 1906136, Rural electrification, 0, 0, 0, 0, 0, 0, 506950, 506950
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, KODIKULAM, 221145, 1906136, Rural housing, 0, 0, 0, 0, 2200000, 50000, 22390000, 24640000
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, KODIKULAM, 221145, 1906136, Sanitation, 0, 0, 0, 0, 0, 0, 3813870, 3813870
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, KODIKULAM, 221145, 1906136, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, KODIKULAM, 221145, 1906136, Social welfare, 0, 0, 0, 0, 100000, 0, 530000, 630000
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, KODIKULAM, 221145, 1906136, Total, 0, 0, 0, 0, 3032000, 65000, 45083496, 48180496
2018, KERALA, 32, IDUKKI, 511, ELEMDESAM, 6289, KODIKULAM, 221145, 1906136, Women and child development, 0, 0, 0, 0, 0, 0, 2509426, 2509426
2018, KERALA, 32, IDUKKI, 511, NEDUMKANDOM, 6292, KARUNAPURAM, 221163, 1906128, Agriculture, 0, 0, 0, 0, 0, 0, 4183000, 4183000
2018, KERALA, 32, IDUKKI, 511, NEDUMKANDOM, 6292, KARUNAPURAM, 221163, 1906128, Animal husbandry, 0, 0, 0, 0, 0, 0, 2625000, 2625000
2018, KERALA, 32, IDUKKI, 511, NEDUMKANDOM, 6292, KARUNAPURAM, 221163, 1906128, Cultural activities, 0, 0, 0, 0, 0, 0, 120000, 120000
2018, KERALA, 32, IDUKKI, 511, NEDUMKANDOM, 6292, KARUNAPURAM, 221163, 1906128, Drinking water, 0, 0, 0, 0, 0, 0, 2030000, 2030000
2018, KERALA, 32, IDUKKI, 511, NEDUMKANDOM, 6292, KARUNAPURAM, 221163, 1906128, Education, 0, 0, 0, 0, 3910000, 200000, 3224539, 7334539
2018, KERALA, 32, IDUKKI, 511, NEDUMKANDOM, 6292, KARUNAPURAM, 221163, 1906128, Libraries, 0, 0, 0, 0, 0, 0, 40000, 40000
2018, KERALA, 32, IDUKKI, 511, NEDUMKANDOM, 6292, KARUNAPURAM, 221163, 1906128, Non-conventional energy sources, 0, 0, 0, 0, 234778, 0, 3888000, 4122778
